 3.1933594e-01  3.3827559e-01
 3.1945801e-01 -4.8998906e-01
 3.1958008e-01  9.3811425e-01
 3.1970215e-01 -1.1811527e+00
 3.1982422e-01 -1.1340495e-01
 3.1994629e-01  5.7040039e-01
 3.2006836e-01  8.4117915e-02
 3.2019043e-01 -1.0064863e+00
 3.2031250e-01  3.1974155e-01
 3.2043457e-01  7.0758344e-01
 3.2055664e-01 -6.5240884e-01
 3.2067871e-01 -2.8675254e-01
 3.2080078e-01 -7.0127562e-01
 3.2092285e-01  8.0932233e-01
 3.2104492e-01 -7.9539974e-01
 3.2116699e-01 -2.9999780e-01
 3.2128906e-01  2.5174956e-01
 3.2141113e-01 -5.6356978e-01
 3.2153320e-01 -1.3580036e+00
 3.2165527e-01  2.2864928e-01
 3.2177734e-01  4.1673754e-01
 3.2189941e-01 -8.9945905e-01
 3.2202148e-01 -2.0734587e+00
 3.2214355e-01  1.2248570e+00
 3.2226562e-01 -1.8229472e+00
 3.2238770e-01  1.0078501e+00
 3.2250977e-01 -1.4907186e+00
 3.2263184e-01  5.5946001e-02
 3.2275391e-01 -8.3729264e-01
 3.2287598e-01 -7.0460961e-01
 3.2299805e-01  6.8550216e-01
 3.2312012e-01 -8.9134199e-01
 3.2324219e-01 -2.8106203e-01
 3.2336426e-01  4.2017189e-01
 3.2348633e-01 -1.3382854e-01
 3.2360840e-01  2.2003978e+00
 3.2373047e-01 -1.1384754e-01
 3.2385254e-01 -7.5481528e-01
 3.2397461e-01 -4.2388401e-01
 3.2409668e-01  8.5590627e-01
 3.2421875e-01  6.1782645e-01
 3.2434082e-01  1.0721594e+00
 3.2446289e-01  1.7687964e+00
 3.2458496e-01  1.6118459e+00
 3.2470703e-01 -2.0765207e-01
 3.2482910e-01  9.1869370e-01
 3.2495117e-01 -4.2102244e-02
 3.2507324e-01 -6.0148482e-01
 3.2519531e-01  5.3158510e-01
 3.2531738e-01  7.5647013e-01
 3.2543945e-01  1.4522800e+00
 3.2556152e-01  1.0227957e+00
 3.2568359e-01 -3.4184448e-01
 3.2580566e-01  2.4104670e-01
 3.2592773e-01 -1.1017030e+00
 3.2604980e-01 -8.1592551e-01
 3.2617188e-01  1.1773850e+00
 3.2629395e-01 -1.4628544e+00
 3.2641602e-01  9.1079713e-01
 3.2653809e-01 -1.3423152e+00
 3.2666016e-01 -8.9453958e-01
 3.2678223e-01  9.5615573e-01
 3.2690430e-01 -1.5061914e+00
 3.2702637e-01 -5.5477549e-01
 3.2714844e-01 -1.0470819e+00
 3.2727051e-01 -2.7079003e-01
 3.2739258e-01 -6.7743084e-01
 3.2751465e-01  5.5625882e-01
 3.2763672e-01 -1.5255922e+00
 3.2775879e-01  3.8123457e-01
 3.2788086e-01 -1.8816207e+00
 3.2800293e-01  1.8304962e+00
 3.2812500e-01 -1.4195375e+00
 3.2824707e-01  1.2457710e-01
 3.2836914e-01  1.6450213e+00
 3.2849121e-01 -6.8871450e-01
 3.2861328e-01  7.3890130e-01
 3.2873535e-01  3.9141142e-01
 3.2885742e-01  6.5013776e-01
 3.2897949e-01  3.5382738e-01
 3.2910156e-01  1.1661972e+00
 3.2922363e-01  1.0709473e+00
 3.2934570e-01  1.8531771e-01
 3.2946777e-01  1.3779656e-01
 3.2958984e-01  1.2470908e+00
 3.2971191e-01  9.2809486e-01
 3.2983398e-01  6.2643174e-01
 3.2995605e-01 -3.4683274e-01
 3.3007812e-01  5.1771891e-02
 3.3020020e-01  1.1620521e+00
 3.3032227e-01  6.1015576e-01
 3.3044434e-01  6.3123360e-01
 3.3056641e-01 -8.6822803e-01
 3.3068848e-01 -7.3397158e-01
 3.3081055e-01  7.8761667e-02
 3.3093262e-01 -1.2269439e+00
 3.3105469e-01  7.2047199e-01
 3.3117676e-01 -5.3447818e-01
 3.3129883e-01  2.0563635e+00
 3.3142090e-01 -7.2716282e-01
 3.3154297e-01  1.2962698e+00
 3.3166504e-01 -1.8065184e+00
 3.3178711e-01 -3.7763354e+00
 3.3190918e-01 -9.0290972e-01
 3.3203125e-01 -1.1620646e+00
 3.3215332e-01  2.4658499e+00
 3.3227539e-01  3.0284400e+00
 3.3239746e-01  1.5314154e+00
 3.3251953e-01 -9.7507589e-01
 3.3264160e-01 -1.5651473e+00
 3.3276367e-01 -3.0220785e+00
 3.3288574e-01 -1.5680058e+00
 3.3300781e-01 -4.3686585e-01
 3.3312988e-01  1.4906777e+00
 3.3325195e-01  1.5621507e+00
 3.3337402e-01  1.8189621e+00
 3.3349609e-01  1.2508465e+00
 3.3361816e-01 -2.3205835e+00
 3.3374023e-01 -6.3042580e-01
 3.3386230e-01 -3.0262895e+00
 3.3398438e-01  2.4303276e+00
 3.3410645e-01  4.7131149e-02
 3.3422852e-01 -3.6389798e-01
 3.3435059e-01  6.6907491e-01
 3.3447266e-01  2.6714313e-01
 3.3459473e-01 -3.7167286e-01
 3.3471680e-01 -8.0362450e-01
 3.3483887e-01  4.2357854e-01
 3.3496094e-01 -5.2953583e-01
 3.3508301e-01 -8.1753063e-01
 3.3520508e-01  8.2963857e-01
 3.3532715e-01  2.8761719e-01
 3.3544922e-01 -1.2305884e+00
 3.3557129e-01  3.8370933e-01
 3.3569336e-01  6.8544620e-01
 3.3581543e-01 -7.1731172e-01
 3.3593750e-01  1.6133239e+00
 3.3605957e-01 -7.3984685e-01
 3.3618164e-01 -1.5871775e-01
 3.3630371e-01 -1.2211841e+00
 3.3642578e-01  1.4451162e+00
 3.3654785e-01 -1.2435498e-01
 3.3666992e-01 -5.1582640e-01
 3.3679199e-01  1.0854145e+00
 3.3691406e-01 -2.2718246e+00
 3.3703613e-01  1.2268301e+00
 3.3715820e-01 -1.8689278e-01
 3.3728027e-01  6.8783572e-01
 3.3740234e-01 -1.7311673e+00
 3.3752441e-01  3.3449053e-01
 3.3764648e-01 -4.1414019e-01
 3.3776855e-01 -2.7353880e-01
 3.3789062e-01  1.7053203e-01
 3.3801270e-01 -6.3526175e-01
 3.3813477e-01 -7.3557469e-01
 3.3825684e-01 -7.3746942e-01
 3.3837891e-01  1.1392265e+00
 3.3850098e-01 -2.1130521e+00
 3.3862305e-01  1.1981380e-01
 3.3874512e-01 -1.0766497e+00
 3.3886719e-01 -7.0215917e-01
 3.3898926e-01  6.6448205e-01
 3.3911133e-01 -1.3983766e+00
 3.3923340e-01  1.7260059e+00
 3.3935547e-01 -1.6058653e+00
 3.3947754e-01 -1.1468251e+00
 3.3959961e-01 -1.0828748e+00
 3.3972168e-01  1.5561124e-01
 3.3984375e-01 -1.4288119e+00
 3.3996582e-01  3.8648999e-01
 3.4008789e-01  1.3005663e+00
 3.4020996e-01 -6.3287997e-01
 3.4033203e-01  5.7955105e-01
 3.4045410e-01 -1.6690809e+00
 3.4057617e-01 -2.9699993e-01
 3.4069824e-01 -1.9773771e+00
 3.4082031e-01  4.7009258e-01
 3.4094238e-01 -3.3512713e-01
 3.4106445e-01  7.3271634e-01
 3.4118652e-01  7.5168117e-01
 3.4130859e-01 -1.1854727e+00
 3.4143066e-01  4.9357666e-02
 3.4155273e-01 -1.4369730e+00
 3.4167480e-01 -7.7332249e-02
 3.4179688e-01 -7.2606500e-01
 3.4191895e-01  1.5744615e-01
 3.4204102e-01 -3.5980805e-01
 3.4216309e-01 -6.5791540e-01
 3.4228516e-01  4.3183193e-02
 3.4240723e-01 -9.6867367e-01
 3.4252930e-01  1.2103024e-02
 3.4265137e-01 -2.7591045e-01
 3.4277344e-01 -2.5779809e+00
 3.4289551e-01  1.9767522e+00
 3.4301758e-01 -2.2598204e+00
 3.4313965e-01  7.1142547e-01
 3.4326172e-01 -8.5139518e-01
 3.4338379e-01 -9.8686384e-01
 3.4350586e-01 -6.0999937e-01
 3.4362793e-01  7.4708999e-01
 3.4375000e-01 -1.0064486e+00
 3.4387207e-01 -1.6334400e+00
 3.4399414e-01 -9.8276576e-01
 3.4411621e-01 -8.3807630e-01
 3.4423828e-01 -2.9490597e-01
 3.4436035e-01 -1.3373569e+00
 3.4448242e-01 -1.3203268e+00
 3.4460449e-01  1.0335136e+00
 3.4472656e-01 -5.0963627e-01
 3.4484863e-01 -1.0157719e+00
 3.4497070e-01  3.3661258e-01
 3.4509277e-01  1.0175626e+00
 3.4521484e-01 -3.4579251e-01
 3.4533691e-01 -5.6300658e-02
 3.4545898e-01  2.5980169e+00
 3.4558105e-01 -8.2036285e-01
 3.4570312e-01  5.0277739e-02
 3.4582520e-01  2.0709950e+00
 3.4594727e-01  2.2983779e+00
 3.4606934e-01 -4.7831978e-01
 3.4619141e-01  4.2186064e-01
 3.4631348e-01  1.1008114e+00
 3.4643555e-01  2.5553894e+00
 3.4655762e-01 -5.5949228e-01
 3.4667969e-01  3.2656533e-01
 3.4680176e-01  2.3731022e+00
 3.4692383e-01 -5.4063613e-02
 3.4704590e-01  2.2161649e+00
 3.4716797e-01  1.2218939e-01
 3.4729004e-01  9.2921752e-01
 3.4741211e-01 -1.8894936e+00
 3.4753418e-01  7.4343669e-01
 3.4765625e-01  6.4614713e-01
 3.4777832e-01  1.0560015e+00
 3.4790039e-01  1.6672219e+00
 3.4802246e-01 -2.8357190e-01
 3.4814453e-01  4.0447123e-01
 3.4826660e-01  1.1356711e+00
 3.4838867e-01 -1.6592005e+00
 3.4851074e-01 -5.4433005e-01
 3.4863281e-01  6.6104784e-01
 3.4875488e-01  8.3368112e-01
 3.4887695e-01  9.1179755e-01
 3.4899902e-01  9.2238191e-01
 3.4912109e-01  8.6656567e-01
 3.4924316e-01 -1.6439869e-01
 3.4936523e-01 -6.0405789e-02
 3.4948730e-01 -1.0510762e+00
 3.4960938e-01  2.2697989e+00
 3.4973145e-01 -5.0773568e-01
 3.4985352e-01  1.0497281e+00
 3.4997559e-01 -5.5786457e-01
 3.5009766e-01  2.5196532e-01
 3.5021973e-01  1.0170398e+00
 3.5034180e-01 -1.2296667e+00
 3.5046387e-01  5.0527875e-01
 3.5058594e-01 -8.9207130e-01
 3.5070801e-01 -3.9156878e-01
 3.5083008e-01 -8.2836140e-01
 3.5095215e-01 -2.2477320e-01
 3.5107422e-01 -6.5997339e-02
 3.5119629e-01 -2.0361959e+00
 3.5131836e-01 -1.7138433e+00
 3.5144043e-01  7.1097466e-03
 3.5156250e-01 -1.9877634e+00
 3.5168457e-01 -1.7489962e+00
 3.5180664e-01 -1.6812796e+00
 3.5192871e-01 -9.4627389e-01
 3.5205078e-01 -1.1371503e-01
 3.5217285e-01 -1.7283763e+00
 3.5229492e-01 -1.4596268e+00
 3.5241699e-01 -5.7484535e-01
 3.5253906e-01 -9.8654880e-01
 3.5266113e-01 -8.7630165e-01
 3.5278320e-01 -7.5547195e-02
 3.5290527e-01  8.0961185e-02
 3.5302734e-01 -2.4303102e+00
 3.5314941e-01  5.3389540e-01
 3.5327148e-01  3.8209734e-01
 3.5339355e-01 -2.3557415e-01
 3.5351562e-01 -1.6374533e-01
 3.5363770e-01 -7.3821260e-01
 3.5375977e-01  6.9669377e-01
 3.5388184e-01  6.2772953e-01
 3.5400391e-01 -2.5605755e-01
 3.5412598e-01  2.3004556e-01
 3.5424805e-01 -1.0316896e-01
 3.5437012e-01 -5.7858575e-01
 3.5449219e-01  6.8453925e-01
 3.5461426e-01  2.7430372e-01
 3.5473633e-01  1.1129039e+00
 3.5485840e-01  1.6363069e-02
 3.5498047e-01 -1.0150560e+00
 3.5510254e-01 -1.4653533e-01
 3.5522461e-01 -1.3035957e-01
 3.5534668e-01 -7.5812331e-01
 3.5546875e-01 -1.6053339e+00
 3.5559082e-01  5.1613490e-01
 3.5571289e-01  1.7808733e+00
 3.5583496e-01 -1.3787903e+00
 3.5595703e-01  4.6695954e-01
 3.5607910e-01 -9.4101130e-01
 3.5620117e-01 -2.6609460e+00
 3.5632324e-01 -5.7546283e-01
 3.5644531e-01 -7.5284507e-01
 3.5656738e-01  1.2411355e+00
 3.5668945e-01 -8.6083383e-01
 3.5681152e-01  3.6670027e-01
 3.5693359e-01 -2.3560388e-01
 3.5705566e-01 -1.2747103e-01
 3.5717773e-01 -4.4261226e-01
 3.5729980e-01 -7.7131030e-01
 3.5742188e-01  6.8715781e-01
 3.5754395e-01 -4.2596025e-01
 3.5766602e-01  1.6100007e+00
 3.5778809e-01 -8.5143695e-01
 3.5791016e-01  2.2644980e+00
 3.5803223e-01 -1.1705717e+00
 3.5815430e-01  1.1748167e+00
 3.5827637e-01 -1.7050372e-01
 3.5839844e-01  8.0495530e-01
 3.5852051e-01  8.0946939e-01
 3.5864258e-01  2.8583512e-01
 3.5876465e-01 -3.1807295e-01
 3.5888672e-01  7.9576774e-01
 3.5900879e-01 -2.3789615e-01
 3.5913086e-01  8.2902701e-01
 3.5925293e-01 -2.1880678e-01
 3.5937500e-01  7.2964652e-02
 3.5949707e-01 -2.4735869e-01
 3.5961914e-01 -3.1703467e-01
 3.5974121e-01  5.3642998e-01
 3.5986328e-01 -8.0093033e-01
 3.5998535e-01  8.5911116e-01
 3.6010742e-01 -4.8453303e-01
 3.6022949e-01 -3.6001338e-01
 3.6035156e-01  7.9750639e-01
 3.6047363e-01 -1.2402148e+00
 3.6059570e-01  7.7633937e-01
 3.6071777e-01  2.7076990e-01
 3.6083984e-01  2.6542828e-01
 3.6096191e-01 -9.7390600e-01
 3.6108398e-01  9.2882414e-01
 3.6120605e-01  7.0676460e-01
 3.6132812e-01 -8.0755669e-01
 3.6145020e-01  1.9203619e+00
 3.6157227e-01  1.7392360e-01
 3.6169434e-01  7.8317614e-01
 3.6181641e-01  6.8671249e-01
 3.6193848e-01  3.9883034e-01
 3.6206055e-01 -2.4045462e-02
 3.6218262e-01  1.1895685e+00
 3.6230469e-01 -4.2229157e-01
 3.6242676e-01  2.3375460e+00
 3.6254883e-01  2.6610481e+00
 3.6267090e-01  1.9087398e+00
 3.6279297e-01  8.2692853e-01
 3.6291504e-01 -7.7164768e-01
 3.6303711e-01 -1.7747172e+00
 3.6315918e-01 -3.4947197e-01
 3.6328125e-01  1.3717589e+00
 3.6340332e-01  1.3277524e+00
 3.6352539e-01  4.4907696e+00
 3.6364746e-01  2.2460121e+00
 3.6376953e-01  2.9952711e-01
 3.6389160e-01 -1.9016891e+00
 3.6401367e-01 -1.1019456e+00
 3.6413574e-01 -2.6145863e+00
 3.6425781e-01  4.8600890e-01
 3.6437988e-01  1.4857560e+00
 3.6450195e-01  3.7696364e+00
 3.6462402e-01  1.2000790e+00
 3.6474609e-01  5.8862873e-01
 3.6486816e-01  3.9139808e-01
 3.6499023e-01 -2.0325576e+00
 3.6511230e-01  4.5685897e-03
 3.6523438e-01  1.2135713e+00
 3.6535645e-01  2.1743709e+00
 3.6547852e-01  5.6795163e-01
 3.6560059e-01  7.6951308e-01
 3.6572266e-01  2.2972136e+00
 3.6584473e-01  6.8523621e-01
 3.6596680e-01  1.0187215e+00
 3.6608887e-01  5.6118865e-01
 3.6621094e-01  9.9269291e-01
 3.6633301e-01  3.4069188e-01
 3.6645508e-01  2.2994393e+00
 3.6657715e-01  1.0560429e+00
 3.6669922e-01  7.1712210e-02
 3.6682129e-01  8.9675567e-03
 3.6694336e-01  9.1799085e-01
 3.6706543e-01  7.6905444e-01
 3.6718750e-01 -1.2853159e+00
 3.6730957e-01 -5.5304053e-01
 3.6743164e-01  4.2858455e-01
 3.6755371e-01 -5.6725151e-01
 3.6767578e-01  5.9472679e-01
 3.6779785e-01 -6.1013389e-01
 3.6791992e-01 -1.1896849e+00
 3.6804199e-01  9.6938550e-01
 3.6816406e-01 -6.5491516e-01
 3.6828613e-01 -5.2442072e-01
 3.6840820e-01 -2.6284322e-01
 3.6853027e-01 -1.7476695e-01
 3.6865234e-01 -2.1274617e+00
 3.6877441e-01  3.6508200e-01
 3.6889648e-01 -5.1782119e-01
 3.6901855e-01 -1.4928499e+00
 3.6914062e-01 -1.4514913e+00
 3.6926270e-01 -8.6740331e-01
 3.6938477e-01  2.2938626e-02
 3.6950684e-01 -1.8284320e+00
 3.6962891e-01 -2.0695895e-01
 3.6975098e-01 -2.6252237e+00
 3.6987305e-01 -1.4784602e+00
 3.6999512e-01 -1.4647514e+00
 3.7011719e-01 -8.5684773e-01
 3.7023926e-01  2.4454126e-01
 3.7036133e-01  4.7132417e-01
 3.7048340e-01  1.0740856e-01
 3.7060547e-01 -4.4175997e-02
 3.7072754e-01 -2.2804624e+00
 3.7084961e-01 -2.5346610e+00
 3.7097168e-01 -2.5600138e-01
 3.7109375e-01 -1.2071981e+00
 3.7121582e-01  1.2354564e+00
 3.7133789e-01  4.9706775e+00
 3.7145996e-01  2.0760078e+00
 3.7158203e-01  3.7060243e-01
 3.7170410e-01 -2.0491191e+00
 3.7182617e-01 -1.7175093e+00
 3.7194824e-01 -1.7561246e+00
 3.7207031e-01  1.2887011e+00
 3.7219238e-01  2.3495240e+00
 3.7231445e-01  2.9411954e+00
 3.7243652e-01  7.1355468e-01
 3.7255859e-01  1.6762895e+00
 3.7268066e-01  3.0136484e-01
 3.7280273e-01 -1.0868858e+00
 3.7292480e-01 -1.2378154e+00
 3.7304688e-01  2.8620154e-02
 3.7316895e-01  1.6313273e+00
 3.7329102e-01  8.5577798e-01
 3.7341309e-01  1.2191926e+00
 3.7353516e-01 -8.3574543e-01
 3.7365723e-01 -4.3701347e-01
 3.7377930e-01 -7.0170091e-02
 3.7390137e-01  7.3649938e-01
 3.7402344e-01 -9.5651069e-01
 3.7414551e-01 -2.3307424e-01
 3.7426758e-01 -1.9545306e-01
 3.7438965e-01 -3.0983078e-01
 3.7451172e-01  3.0311857e-01
 3.7463379e-01  3.8752811e-02
 3.7475586e-01 -5.3531411e-01
 3.7487793e-01 -1.1298546e+00
 3.7500000e-01  1.0312751e+00
 3.7512207e-01  1.0736854e-01
 3.7524414e-01  1.3666089e+00
 3.7536621e-01  6.2681868e-01
 3.7548828e-01 -5.3329920e-01
 3.7561035e-01  1.5938459e+00
 3.7573242e-01 -9.3351921e-01
 3.7585449e-01  1.6225085e+00
 3.7597656e-01  7.5285862e-01
 3.7609863e-01  2.7901090e-01
 3.7622070e-01 -5.7918342e-01
 3.7634277e-01 -6.0136095e-01
 3.7646484e-01  2.8365590e+00
 3.7658691e-01 -1.0600920e+00
 3.7670898e-01 -1.1355288e+00
 3.7683105e-01  9.1540859e-02
 3.7695312e-01  9.3579443e-01
 3.7707520e-01 -1.4176674e+00
 3.7719727e-01 -2.5009002e-01
 3.7731934e-01  4.7699217e-01
 3.7744141e-01 -1.5852677e+00
 3.7756348e-01 -6.8361870e-01
 3.7768555e-01 -4.9107885e-01
 3.7780762e-01 -4.8340300e-01
 3.7792969e-01 -1.3410955e+00
 3.7805176e-01 -1.0572411e-01
 3.7817383e-01  1.0726094e-01
 3.7829590e-01 -5.0757955e-02
 3.7841797e-01 -7.5537057e-01
 3.7854004e-01 -1.0719429e+00
 3.7866211e-01 -3.9605388e-01
 3.7878418e-01 -1.1267022e+00
 3.7890625e-01  8.3321346e-01
 3.7902832e-01 -1.2020223e+00
 3.7915039e-01  2.5754277e+00
 3.7927246e-01  1.0546452e+00
 3.7939453e-01  6.2623799e-02
 3.7951660e-01 -4.7714452e-01
 3.7963867e-01 -6.1357931e-01
 3.7976074e-01  2.9605496e-01
 3.7988281e-01  1.4559555e+00
 3.8000488e-01  1.5109315e-01
 3.8012695e-01  2.2268318e+00
 3.8024902e-01  3.0040920e-01
 3.8037109e-01  1.7648923e+00
 3.8049316e-01  4.3267766e-01
 3.8061523e-01  6.0184391e-03
 3.8073730e-01  6.7820049e-01
 3.8085938e-01 -2.7136456e-01
 3.8098145e-01  1.6878579e+00
 3.8110352e-01  4.6411098e-01
 3.8122559e-01  1.0256742e+00
 3.8134766e-01 -1.8869900e-01
 3.8146973e-01 -2.9635145e-01
 3.8159180e-01  5.7330722e-01
 3.8171387e-01  7.1353076e-01
 3.8183594e-01 -1.5065401e+00
 3.8195801e-01  8.8157503e-01
 3.8208008e-01 -9.3457364e-01
 3.8220215e-01  4.9223513e-01
 3.8232422e-01 -1.3761068e+00
 3.8244629e-01  1.5906927e-01
 3.8256836e-01 -1.1021229e-01
 3.8269043e-01 -6.4445092e-01
 3.8281250e-01 -7.9018550e-02
 3.8293457e-01  7.5943489e-01
 3.8305664e-01 -2.2671256e+00
 3.8317871e-01  9.2229695e-01
 3.8330078e-01 -1.1022579e+00
 3.8342285e-01  1.2004661e-01
 3.8354492e-01 -3.8008382e-01
 3.8366699e-01 -1.1243805e+00
 3.8378906e-01  3.8488950e-01
 3.8391113e-01  7.3369421e-02
 3.8403320e-01 -1.6310320e-01
 3.8415527e-01 -1.7241232e+00
 3.8427734e-01  1.3409529e+00
 3.8439941e-01  4.4570580e-01
 3.8452148e-01 -8.4177074e-01
 3.8464355e-01 -7.0248970e-02
 3.8476562e-01  1.0773535e-01
 3.8488770e-01  1.1777818e+00
 3.8500977e-01 -5.6940106e-02
 3.8513184e-01  2.0066500e+00
 3.8525391e-01 -1.2620772e+00
 3.8537598e-01  6.3765218e-01
 3.8549805e-01 -3.2878763e-01
 3.8562012e-01  1.6046011e+00
 3.8574219e-01 -1.9806165e-01
 3.8586426e-01  1.3709266e+00
 3.8598633e-01  2.0988308e+00
 3.8610840e-01  2.2933598e+00
 3.8623047e-01  1.0934374e+00
 3.8635254e-01 -9.9783884e-01
 3.8647461e-01 -1.2517493e+00
 3.8659668e-01 -2.6854861e+00
 3.8671875e-01  2.8537392e+00
 3.8684082e-01  2.5911166e+00
 3.8696289e-01  2.1203378e+00
 3.8708496e-01  3.6331210e+00
 3.8720703e-01 -6.9645049e-01
 3.8732910e-01 -9.3738636e-01
 3.8745117e-01 -2.4055028e+00
 3.8757324e-01 -1.8920260e+00
 3.8769531e-01  9.1445123e-01
 3.8781738e-01  5.6327368e-02
 3.8793945e-01  3.4311136e+00
 3.8806152e-01  1.9878044e+00
 3.8818359e-01  5.2816134e-01
 3.8830566e-01 -1.7582526e+00
 3.8842773e-01 -8.6053725e-01
 3.8854980e-01 -7.9484935e-01
 3.8867188e-01  5.6806858e-01
 3.8879395e-01  8.3060544e-01
 3.8891602e-01  1.6760428e+00
 3.8903809e-01 -5.4944828e-01
 3.8916016e-01  9.1026797e-01
 3.8928223e-01  1.3796201e+00
 3.8940430e-01 -6.6653002e-01
 3.8952637e-01  5.2758340e-01
 3.8964844e-01  6.6921830e-01
 3.8977051e-01  7.0269399e-02
 3.8989258e-01  1.2300888e+00
 3.9001465e-01 -1.8726564e-01
 3.9013672e-01  2.1339177e+00
 3.9025879e-01 -1.3813391e+00
 3.9038086e-01  8.1816663e-01
 3.9050293e-01  6.4886280e-01
 3.9062500e-01  1.0781580e+00
 3.9074707e-01 -8.9535460e-01
 3.9086914e-01  2.5268830e-01
 3.9099121e-01  3.3015571e-01
 3.9111328e-01 -1.2273345e+00
 3.9123535e-01  1.8109643e+00
 3.9135742e-01 -9.6989654e-01
 3.9147949e-01  7.5366432e-02
 3.9160156e-01 -5.1561423e-01
 3.9172363e-01  1.5823976e-01
 3.9184570e-01  1.0848983e+00
 3.9196777e-01 -1.9420233e+00
 3.9208984e-01  1.0865707e+00
 3.9221191e-01 -9.8777685e-01
 3.9233398e-01 -8.9370369e-02
 3.9245605e-01  1.8743330e-01
 3.9257812e-01 -1.5765774e+00
 3.9270020e-01  1.0551868e+00
 3.9282227e-01 -8.2572339e-01
 3.9294434e-01  2.2301102e-01
 3.9306641e-01 -8.9873946e-01
 3.9318848e-01 -8.7731091e-01
 3.9331055e-01 -1.2977903e+00
 3.9343262e-01  3.8628294e-01
 3.9355469e-01 -1.9996625e+00
 3.9367676e-01  3.5103642e-01
 3.9379883e-01  2.1890240e+00
 3.9392090e-01  1.8930575e-02
 3.9404297e-01 -4.2459564e-01
 3.9416504e-01 -1.7492321e+00
 3.9428711e-01 -2.8692206e+00
 3.9440918e-01 -2.3631450e+00
 3.9453125e-01  5.3089184e-02
 3.9465332e-01  2.8579414e+00
 3.9477539e-01  1.3926679e+00
 3.9489746e-01  4.5817403e-01
 3.9501953e-01  1.2858550e+00
 3.9514160e-01 -2.4130564e+00
 3.9526367e-01 -3.1332528e+00
 3.9538574e-01 -2.5162644e+00
 3.9550781e-01 -8.5340208e-01
 3.9562988e-01  1.5338473e+00
 3.9575195e-01  2.8133797e+00
 3.9587402e-01  1.0462139e+00
 3.9599609e-01 -1.5633712e-01
 3.9611816e-01 -1.9147226e+00
 3.9624023e-01 -9.1584947e-01
 3.9636230e-01 -1.1574517e+00
 3.9648438e-01  6.5608033e-01
 3.9660645e-01  6.9048109e-01
 3.9672852e-01 -1.4096958e+00
 3.9685059e-01  2.3429429e+00
 3.9697266e-01 -4.9588871e-01
 3.9709473e-01  1.3800176e+00
 3.9721680e-01 -1.8663260e+00
 3.9733887e-01 -5.7387805e-02
 3.9746094e-01  7.1462650e-01
 3.9758301e-01  7.0457080e-01
 3.9770508e-01 -4.8806384e-01
 3.9782715e-01  1.3998879e-01
 3.9794922e-01  1.1824141e+00
 3.9807129e-01 -1.7723947e+00
 3.9819336e-01  1.5225865e+00
 3.9831543e-01  8.0929697e-02
 3.9843750e-01  9.8527833e-01
 3.9855957e-01  2.5031672e-01
 3.9868164e-01  2.1226130e-01
 3.9880371e-01 -1.7538968e+00
 3.9892578e-01  5.1217629e-01
 3.9904785e-01 -1.3720966e+00
 3.9916992e-01  3.6301172e-01
 3.9929199e-01 -2.0858341e+00
 3.9941406e-01 -3.8589104e-01
 3.9953613e-01 -4.6509681e-01
 3.9965820e-01 -2.8273277e+00
 3.9978027e-01 -3.4607928e-01
 3.9990234e-01 -1.0538207e+00
 4.0002441e-01 -8.1649405e-01
 4.0014648e-01 -3.1710907e+00
 4.0026855e-01  3.9317446e-01
 4.0039062e-01 -2.2052843e+00
 4.0051270e-01 -7.1292617e-01
 4.0063477e-01 -8.2404011e-01
 4.0075684e-01 -1.0238286e+00
 4.0087891e-01 -1.3352963e+00
 4.0100098e-01 -5.1682917e-01
 4.0112305e-01 -4.7990097e-01
 4.0124512e-01 -1.4070594e+00
 4.0136719e-01  8.9116086e-01
 4.0148926e-01 -7.6333421e-01
 4.0161133e-01  8.7663909e-01
 4.0173340e-01  3.7982442e-01
 4.0185547e-01  1.2965755e-01
 4.0197754e-01  1.5213114e+00
 4.0209961e-01 -2.7006710e+00
 4.0222168e-01  1.6089738e+00
 4.0234375e-01  5.3665887e-01
 4.0246582e-01  1.5052858e+00
 4.0258789e-01  9.8122689e-01
 4.0270996e-01  1.7350967e+00
 4.0283203e-01  2.0101343e+00
 4.0295410e-01 -2.1047689e+00
 4.0307617e-01 -1.3634249e-01
 4.0319824e-01  1.5742036e+00
 4.0332031e-01 -5.3407710e-01
 4.0344238e-01  2.7106143e-01
 4.0356445e-01  7.9135684e-01
 4.0368652e-01  1.6039352e+00
 4.0380859e-01 -7.2225680e-01
 4.0393066e-01 -5.3990680e-01
 4.0405273e-01 -7.6316821e-01
 4.0417480e-01 -7.9194929e-01
 4.0429688e-01 -5.4224969e-01
 4.0441895e-01 -1.0852256e+00
 4.0454102e-01  6.0624358e-01
 4.0466309e-01 -8.8664593e-01
 4.0478516e-01 -1.4194138e+00
 4.0490723e-01 -1.3130760e+00
 4.0502930e-01  4.3254882e-01
 4.0515137e-01 -1.5097928e+00
 4.0527344e-01 -6.1636193e-01
 4.0539551e-01 -1.6254486e+00
 4.0551758e-01  7.5739154e-01
 4.0563965e-01 -1.1331430e+00
 4.0576172e-01 -1.1471474e+00
 4.0588379e-01  1.6048374e+00
 4.0600586e-01 -1.8188751e+00
 4.0612793e-01  8.0352180e-01
 4.0625000e-01 -4.6536968e-01
 4.0637207e-01  3.0893666e-01
 4.0649414e-01 -4.2204030e-01
 4.0661621e-01 -1.0301000e+00
 4.0673828e-01  1.0555744e+00
